PARTICIPATION epoch=201263, participation=0.9963631715525423
LEDGER t=6440497 tip=6440416, quorum=0.5
PARTICIPATION epoch=201264, participation=0.9939188597643186
LEDGER t=6440529 tip=6440448, quorum=0.5
PARTICIPATION epoch=201265, participation=0.9832258832675559
LEDGER t=6440561 tip=6440480, quorum=0.5
PARTICIPATION epoch=201266, participation=0.9910019855513494
LEDGER t=6440593 tip=6440512, quorum=0.5
PARTICIPATION epoch=201267, participation=0.9941642416665791
LEDGER t=6440625 tip=6440544, quorum=0.5
PARTICIPATION epoch=201268, participation=0.990203837224368
LEDGER t=6440657 tip=6440576, quorum=0.5
PARTICIPATION epoch=201269, participation=0.9816860719600805
LEDGER t=6440689 tip=6440608, quorum=0.5
PARTICIPATION epoch=201270, participation=0.976008389972652
LEDGER t=6440721 tip=6440640, quorum=0.5
PARTICIPATION epoch=201271, participation=0.9836037159074594
LEDGER t=6440753 tip=6440672, quorum=0.5
PARTICIPATION epoch=201272, participation=0.9942679162632556
LEDGER t=6440785 tip=6440704, quorum=0.5
PARTICIPATION epoch=201273, participation=0.9831558933364147
LEDGER t=6440817 tip=6440736, quorum=0.5
PARTICIPATION epoch=201274, participation=0.9809659533567816
LEDGER t=6440849 tip=6440768, quorum=0.5
PARTICIPATION epoch=201275, participation=0.9961484256689922
LEDGER t=6440881 tip=6440800, quorum=0.5
PARTICIPATION epoch=201276, participation=0.9969432933650558
LEDGER t=6440913 tip=6440832, quorum=0.5
PARTICIPATION epoch=201277, participation=0.9896167784177448
LEDGER t=6440945 tip=6440864, quorum=0.5
PARTICIPATION epoch=201278, participation=0.9971376952406962
LEDGER t=6440977 tip=6440896, quorum=0.5
PARTICIPATION epoch=201279, participation=0.9958177673985428
LEDGER t=6441009 tip=6440928, quorum=0.5
PARTICIPATION epoch=201280, participation=0.9970467444164738
LEDGER t=6441041 tip=6440960, quorum=0.5
PARTICIPATION epoch=201281, participation=0.9970327812030628
LEDGER t=6441073 tip=6440992, quorum=0.5
PARTICIPATION epoch=201282, participation=0.9945715536105033
LEDGER t=6441105 tip=6441024, quorum=0.5
PARTICIPATION epoch=201283, participation=0.9931046917504875
LEDGER t=6441137 tip=6441056, quorum=0.5
PARTICIPATION epoch=201284, participation=0.9936807021597645
LEDGER t=6441169 tip=6441088, quorum=0.5
PARTICIPATION epoch=201285, participation=0.9947468290172492
LEDGER t=6441201 tip=6441120, quorum=0.5
PARTICIPATION epoch=201286, participation=0.9959004484650312
LEDGER t=6441233 tip=6441152, quorum=0.5
PARTICIPATION epoch=201287, participation=0.9963748645606689
LEDGER t=6441265 tip=6441184, quorum=0.5
PARTICIPATION epoch=201288, participation=0.9956747541121344
LEDGER t=6441297 tip=6441216, quorum=0.5
PARTICIPATION epoch=201289, participation=0.996058147574413
LEDGER t=6441329 tip=6441248, quorum=0.5
PARTICIPATION epoch=201290, participation=0.9954140724961623
LEDGER t=6441361 tip=6441280, quorum=0.5
PARTICIPATION epoch=201291, participation=0.9967566394373741
LEDGER t=6441393 tip=6441311, quorum=0.5
PARTICIPATION epoch=201292, participation=0.9978068678467223
LEDGER t=6441425 tip=6441344, quorum=0.5
PARTICIPATION epoch=201293, participation=0.9959725975608048
LEDGER t=6441457 tip=6441376, quorum=0.5
PARTICIPATION epoch=201294, participation=0.9976143802289354
LEDGER t=6441489 tip=6441408, quorum=0.5
PARTICIPATION epoch=201295, participation=0.9934400750505822
LEDGER t=6441521 tip=6441440, quorum=0.5
PARTICIPATION epoch=201296, participation=0.9984318008387065
LEDGER t=6441553 tip=6441472, quorum=0.5
PARTICIPATION epoch=201297, participation=0.9959535427503308
LEDGER t=6441585 tip=6441504, quorum=0.5
PARTICIPATION epoch=201298, participation=0.9972382265844318
LEDGER t=6441617 tip=6441536, quorum=0.5
PARTICIPATION epoch=201299, participation=0.9981290876983578
LEDGER t=6441649 tip=6441568, quorum=0.5
PARTICIPATION epoch=201300, participation=0.9975883245506111
LEDGER t=6441681 tip=6441600, quorum=0.5
PARTICIPATION epoch=201301, participation=0.998361903761846
LEDGER t=6441713 tip=6441632, quorum=0.5
PARTICIPATION epoch=201302, participation=0.9972576272788207
LEDGER t=6441745 tip=6441664, quorum=0.5
PARTICIPATION epoch=201303, participation=0.9976899289653157
LEDGER t=6441777 tip=6441696, quorum=0.5
PARTICIPATION epoch=201304, participation=0.9983479723285364
LEDGER t=6441809 tip=6441728, quorum=0.5
PARTICIPATION epoch=201305, participation=0.9983357454233
LEDGER t=6441841 tip=6441760, quorum=0.5
PARTICIPATION epoch=201306, participation=0.998265769510093
LEDGER t=6441873 tip=6441792, quorum=0.5
PARTICIPATION epoch=201307, participation=0.9978353046585574
LEDGER t=6441905 tip=6441824, quorum=0.5
PARTICIPATION epoch=201308, participation=0.9967941258305612
LEDGER t=6441938 tip=6441856, quorum=0.5
PARTICIPATION epoch=201309, participation=0.9976726198600772
LEDGER t=6441969 tip=6441888, quorum=0.5
PARTICIPATION epoch=201310, participation=0.9973803986623759
LEDGER t=6442001 tip=6441920, quorum=0.5
PARTICIPATION epoch=201311, participation=0.9980943848222739
LEDGER t=6442033 tip=6441951, quorum=0.5
PARTICIPATION epoch=201312, participation=0.9935027778992956
LEDGER t=6442065 tip=6441984, quorum=0.5
PARTICIPATION epoch=201313, participation=0.9935623406552448
LEDGER t=6442097 tip=6442016, quorum=0.5
PARTICIPATION epoch=201314, participation=0.9959246310469971
LEDGER t=6442129 tip=6442048, quorum=0.5
PARTICIPATION epoch=201315, participation=0.9959159390365536
LEDGER t=6442161 tip=6442080, quorum=0.5
PARTICIPATION epoch=201316, participation=0.9935432844909343
LEDGER t=6442193 tip=6442112, quorum=0.5
PARTICIPATION epoch=201317, participation=0.9971320984500384
LEDGER t=6442225 tip=6442144, quorum=0.5
PARTICIPATION epoch=201318, participation=0.9964024371038919
LEDGER t=6442257 tip=6442176, quorum=0.5
PARTICIPATION epoch=201319, participation=0.9976482857332835
LEDGER t=6442289 tip=6442208, quorum=0.5
PARTICIPATION epoch=201320, participation=0.9839247031485675
LEDGER t=6442321 tip=6442240, quorum=0.5
PARTICIPATION epoch=201321, participation=0.993084852291955
LEDGER t=6442353 tip=6442272, quorum=0.5
PARTICIPATION epoch=201322, participation=0.9964567363129411
LEDGER t=6442386 tip=6442303, quorum=0.5
PARTICIPATION epoch=201323, participation=0.9964147922626703
LEDGER t=6442417 tip=6442335, quorum=0.5
PARTICIPATION epoch=201324, participation=0.9639909504954306
LEDGER t=6442449 tip=6442368, quorum=0.5
PARTICIPATION epoch=201325, participation=0.9969730425821172
LEDGER t=6442481 tip=6442400, quorum=0.5
PARTICIPATION epoch=201326, participation=0.9976694503787144
LEDGER t=6442513 tip=6442432, quorum=0.5
PARTICIPATION epoch=201327, participation=0.9956643378667073
LEDGER t=6442545 tip=6442464, quorum=0.5
PARTICIPATION epoch=201328, participation=0.9832977277141193
LEDGER t=6442577 tip=6442496, quorum=0.5
PARTICIPATION epoch=201329, participation=0.9972425328805209
LEDGER t=6442610 tip=6442528, quorum=0.5
PARTICIPATION epoch=201330, participation=0.9971218062109497
LEDGER t=6442641 tip=6442560, quorum=0.5
PARTICIPATION epoch=201331, participation=0.964406628419058
LEDGER t=6442673 tip=6442592, quorum=0.5
PARTICIPATION epoch=201332, participation=0.9965899090000857
LEDGER t=6442705 tip=6442624, quorum=0.5
PARTICIPATION epoch=201333, participation=0.9972110682448451
LEDGER t=6442737 tip=6442656, quorum=0.5
PARTICIPATION epoch=201334, participation=0.9969171712859525
LEDGER t=6442769 tip=6442688, quorum=0.5
PARTICIPATION epoch=201335, participation=0.9976258002207988
LEDGER t=6442801 tip=6442720, quorum=0.5
PARTICIPATION epoch=201336, participation=0.9971936896507684
LEDGER t=6442833 tip=6442752, quorum=0.5
PARTICIPATION epoch=201337, participation=0.9963854325584
LEDGER t=6442865 tip=6442784, quorum=0.5
PARTICIPATION epoch=201338, participation=0.9939868855671258
LEDGER t=6442898 tip=6442816, quorum=0.5
PARTICIPATION epoch=201339, participation=0.9961353485271811
LEDGER t=6442929 tip=6442848, quorum=0.5
PARTICIPATION epoch=201340, participation=0.9629075628193892
LEDGER t=6442961 tip=6442880, quorum=0.5
PARTICIPATION epoch=201341, participation=0.9867618836018454
LEDGER t=6442993 tip=6442912, quorum=0.5
PARTICIPATION epoch=201342, participation=0.9971064440226376
LEDGER t=6443025 tip=6442944, quorum=0.5
PARTICIPATION epoch=201343, participation=0.9975298404717795
LEDGER t=6443057 tip=6442976, quorum=0.5
PARTICIPATION epoch=201344, participation=0.9966201854699465
LEDGER t=6443089 tip=6443008, quorum=0.5
PARTICIPATION epoch=201345, participation=0.9966517212846614
LEDGER t=6443121 tip=6443040, quorum=0.5
PARTICIPATION epoch=201346, participation=0.9916049296329016
LEDGER t=6443153 tip=6443072, quorum=0.5
PARTICIPATION epoch=201347, participation=0.9968039940453178
LEDGER t=6443185 tip=6443104, quorum=0.5
PARTICIPATION epoch=201348, participation=0.9976664410076637
LEDGER t=6443217 tip=6443136, quorum=0.5
PARTICIPATION epoch=201349, participation=0.9977434376016765
LEDGER t=6443249 tip=6443168, quorum=0.5
PARTICIPATION epoch=201350, participation=0.9941452646088506
LEDGER t=6443281 tip=6443200, quorum=0.5
PARTICIPATION epoch=201351, participation=0.9977644914480428
LEDGER t=6443313 tip=6443232, quorum=0.5
PARTICIPATION epoch=201352, participation=0.995362871486295
LEDGER t=6443345 tip=6443264, quorum=0.5
PARTICIPATION epoch=201353, participation=0.9973324703947943
LEDGER t=6443377 tip=6443296, quorum=0.5
PARTICIPATION epoch=201354, participation=0.9966187969004181
LEDGER t=6443409 tip=6443328, quorum=0.5
PARTICIPATION epoch=201355, participation=0.9980338994909829
LEDGER t=6443441 tip=6443360, quorum=0.5
PARTICIPATION epoch=201356, participation=0.9971697948188704
LEDGER t=6443473 tip=6443392, quorum=0.5
PARTICIPATION epoch=201357, participation=0.9965680701079256
LEDGER t=6443505 tip=6443424, quorum=0.5
PARTICIPATION epoch=201358, participation=0.9965348353128444
LEDGER t=6443537 tip=6443456, quorum=0.5
PARTICIPATION epoch=201359, participation=0.9967762248771187
LEDGER t=6443569 tip=6443488, quorum=0.5
PARTICIPATION epoch=201360, participation=0.9953383826899194
LEDGER t=6443601 tip=6443520, quorum=0.5
PARTICIPATION epoch=201361, participation=0.9957529430285644
LEDGER t=6443633 tip=6443552, quorum=0.5
PARTICIPATION epoch=201362, participation=0.9966607776942049
LEDGER t=6443665 tip=6443584, quorum=0.5
PARTICIPATION epoch=201363, participation=0.9968077104724589
LEDGER t=6443697 tip=6443616, quorum=0.5
PARTICIPATION epoch=201364, participation=0.9967272759076081
LEDGER t=6443729 tip=6443648, quorum=0.5
PARTICIPATION epoch=201365, participation=0.9970369230177207
LEDGER t=6443761 tip=6443680, quorum=0.5
PARTICIPATION epoch=201366, participation=0.9946808789755663
LEDGER t=6443793 tip=6443712, quorum=0.5
PARTICIPATION epoch=201367, participation=0.9923056606479757
LEDGER t=6443825 tip=6443744, quorum=0.5
PARTICIPATION epoch=201368, participation=0.9956570181222857
LEDGER t=6443857 tip=6443776, quorum=0.5
PARTICIPATION epoch=201369, participation=0.9969881098552823
LEDGER t=6443889 tip=6443808, quorum=0.5
PARTICIPATION epoch=201370, participation=0.9965806255268985
LEDGER t=6443921 tip=6443840, quorum=0.5
PARTICIPATION epoch=201371, participation=0.9973204978417065
LEDGER t=6443953 tip=6443872, quorum=0.5
PARTICIPATION epoch=201372, participation=0.9974866901265574
LEDGER t=6443985 tip=6443904, quorum=0.5
PARTICIPATION epoch=201373, participation=0.9823738157243473
LEDGER t=6444017 tip=6443936, quorum=0.5
PARTICIPATION epoch=201374, participation=0.989480054077594
LEDGER t=6444049 tip=6443968, quorum=0.5
PARTICIPATION epoch=201375, participation=0.9941969774612563
LEDGER t=6444083 tip=6444000, quorum=0.5
PARTICIPATION epoch=201376, participation=0.9978802702480538
LEDGER t=6444113 tip=6444032, quorum=0.5
PARTICIPATION epoch=201377, participation=0.9615527894908976
LEDGER t=6444145 tip=6444064, quorum=0.5
PARTICIPATION epoch=201378, participation=0.9933819658569603
LEDGER t=6444177 tip=6444096, quorum=0.5
PARTICIPATION epoch=201379, participation=0.9978120611223724
LEDGER t=6444209 tip=6444128, quorum=0.5
PARTICIPATION epoch=201380, participation=0.9803522738998655
LEDGER t=6444241 tip=6444160, quorum=0.5
PARTICIPATION epoch=201381, participation=0.9960666070857039
LEDGER t=6444273 tip=6444192, quorum=0.5
PARTICIPATION epoch=201382, participation=0.9952183653945373
LEDGER t=6444305 tip=6444224, quorum=0.5
PARTICIPATION epoch=201383, participation=0.9955664068307067
LEDGER t=6444337 tip=6444256, quorum=0.5
PARTICIPATION epoch=201384, participation=0.995755293640286
LEDGER t=6444369 tip=6444288, quorum=0.5
PARTICIPATION epoch=201385, participation=0.9949892526903253
LEDGER t=6444401 tip=6444319, quorum=0.5
PARTICIPATION epoch=201386, participation=0.9961295693555636
LEDGER t=6444433 tip=6444352, quorum=0.5
PARTICIPATION epoch=201387, participation=0.9962939708379753
LEDGER t=6444465 tip=6444384, quorum=0.5
PARTICIPATION epoch=201388, participation=0.9963202051170836
LEDGER t=6444497 tip=6444416, quorum=0.5
PARTICIPATION epoch=201389, participation=0.9965300793499495
LEDGER t=6444529 tip=6444447, quorum=0.5
PARTICIPATION epoch=201390, participation=0.9963044645496186
LEDGER t=6444561 tip=6444480, quorum=0.5
PARTICIPATION epoch=201391, participation=0.9964968982771315
LEDGER t=6444593 tip=6444512, quorum=0.5
PARTICIPATION epoch=201392, participation=0.9969219307189565
LEDGER t=6444625 tip=6444543, quorum=0.5
PARTICIPATION epoch=201393, participation=0.9976669960387902
LEDGER t=6444657 tip=6444576, quorum=0.5
PARTICIPATION epoch=201394, participation=0.9979363522052175
LEDGER t=6444689 tip=6444608, quorum=0.5
PARTICIPATION epoch=201395, participation=0.9978646790635367
LEDGER t=6444721 tip=6444640, quorum=0.5
PARTICIPATION epoch=201396, participation=0.9944212921266768
LEDGER t=6444753 tip=6444672, quorum=0.5
PARTICIPATION epoch=201397, participation=0.9978892143575394
LEDGER t=6444785 tip=6444704, quorum=0.5
PARTICIPATION epoch=201398, participation=0.9981323218492112
LEDGER t=6444817 tip=6444736, quorum=0.5
PARTICIPATION epoch=201399, participation=0.9979697153579404
LEDGER t=6444849 tip=6444768, quorum=0.5
PARTICIPATION epoch=201400, participation=0.9817171695975154
LEDGER t=6444881 tip=6444800, quorum=0.5
PARTICIPATION epoch=201401, participation=0.9979487843093366
LEDGER t=6444913 tip=6444832, quorum=0.5
PARTICIPATION epoch=201402, participation=0.9844141264356561
LEDGER t=6444945 tip=6444864, quorum=0.5
PARTICIPATION epoch=201403, participation=0.9818543310391137
LEDGER t=6444977 tip=6444895, quorum=0.5
PARTICIPATION epoch=201404, participation=0.997551933972162
LEDGER t=6445009 tip=6444928, quorum=0.5
PARTICIPATION epoch=201405, participation=0.997441806787343
LEDGER t=6445041 tip=6444960, quorum=0.5
PARTICIPATION epoch=201406, participation=0.9975852252857162
LEDGER t=6445073 tip=6444992, quorum=0.5
PARTICIPATION epoch=201407, participation=0.9848121363025962
LEDGER t=6445105 tip=6445024, quorum=0.5
PARTICIPATION epoch=201408, participation=0.9972215810934626
LEDGER t=6445137 tip=6445056, quorum=0.5
PARTICIPATION epoch=201409, participation=0.997618531392722
LEDGER t=6445169 tip=6445088, quorum=0.5
PARTICIPATION epoch=201410, participation=0.9975328889852498
LEDGER t=6445201 tip=6445120, quorum=0.5
PARTICIPATION epoch=201411, participation=0.997118538567522
LEDGER t=6445233 tip=6445152, quorum=0.5
PARTICIPATION epoch=201412, participation=0.9979071231248033
LEDGER t=6445265 tip=6445184, quorum=0.5
PARTICIPATION epoch=201413, participation=0.9975067663493884
LEDGER t=6445297 tip=6445216, quorum=0.5
PARTICIPATION epoch=201414, participation=0.9957164537132227
LEDGER t=6445329 tip=6445248, quorum=0.5
PARTICIPATION epoch=201415, participation=0.9978530117280109
LEDGER t=6445361 tip=6445280, quorum=0.5
PARTICIPATION epoch=201416, participation=0.997704433084137
LEDGER t=6445393 tip=6445312, quorum=0.5
PARTICIPATION epoch=201417, participation=0.9968862493203422
LEDGER t=6445425 tip=6445344, quorum=0.5
PARTICIPATION epoch=201418, participation=0.9957953589854315
LEDGER t=6445457 tip=6445376, quorum=0.5
PARTICIPATION epoch=201419, participation=0.9976223568387835
LEDGER t=6445489 tip=6445408, quorum=0.5
PARTICIPATION epoch=201420, participation=0.9973863773441748
LEDGER t=6445521 tip=6445440, quorum=0.5
PARTICIPATION epoch=201421, participation=0.997428371132723
LEDGER t=6445553 tip=6445472, quorum=0.5
PARTICIPATION epoch=201422, participation=0.997097998493057
LEDGER t=6445585 tip=6445504, quorum=0.5
PARTICIPATION epoch=201423, participation=0.9959127660504349
LEDGER t=6445617 tip=6445536, quorum=0.5
PARTICIPATION epoch=201424, participation=0.9954355780173522
LEDGER t=6445649 tip=6445568, quorum=0.5
PARTICIPATION epoch=201425, participation=0.995571995713594
LEDGER t=6445681 tip=6445600, quorum=0.5
PARTICIPATION epoch=201426, participation=0.9925862994253989
LEDGER t=6445713 tip=6445632, quorum=0.5
PARTICIPATION epoch=201427, participation=0.9976068818317055
LEDGER t=6445745 tip=6445664, quorum=0.5
PARTICIPATION epoch=201428, participation=0.9970807411071857
LEDGER t=6445777 tip=6445696, quorum=0.5
PARTICIPATION epoch=201429, participation=0.9889087193722458
LEDGER t=6445809 tip=6445728, quorum=0.5
PARTICIPATION epoch=201430, participation=0.9952524039512025
LEDGER t=6445841 tip=6445760, quorum=0.5
PARTICIPATION epoch=201431, participation=0.9966281352311799
LEDGER t=6445873 tip=6445792, quorum=0.5
PARTICIPATION epoch=201432, participation=0.9954063573357572
LEDGER t=6445905 tip=6445824, quorum=0.5
PARTICIPATION epoch=201433, participation=0.9970022880495295
LEDGER t=6445937 tip=6445856, quorum=0.5
PARTICIPATION epoch=201434, participation=0.9975704015479514
LEDGER t=6445969 tip=6445888, quorum=0.5
PARTICIPATION epoch=201435, participation=0.9979584666826307
LEDGER t=6446001 tip=6445920, quorum=0.5
PARTICIPATION epoch=201436, participation=0.9976176618128493
LEDGER t=6446033 tip=6445952, quorum=0.5
PARTICIPATION epoch=201437, participation=0.9976456605521424
LEDGER t=6446065 tip=6445984, quorum=0.5
PARTICIPATION epoch=201438, participation=0.9963593017829458
LEDGER t=6446097 tip=6446016, quorum=0.5
PARTICIPATION epoch=201439, participation=0.9980931607215577
LEDGER t=6446129 tip=6446048, quorum=0.5
PARTICIPATION epoch=201440, participation=0.9977873283475398
